Symbol,Date,Predicted Close
ALB,2024-11-21,10.7003565
ALB,2024-11-22,10.700757
ALB,2024-11-25,10.701028
ALB,2024-11-26,10.701166
ALB,2024-11-27,10.701157
ALB,2024-11-28,10.700981
ALB,2024-11-29,10.700647
ALB,2024-12-02,10.700184
ALB,2024-12-03,10.69965
ALB,2024-12-04,10.699112
ALB,2024-12-05,10.698599
ALB,2024-12-06,10.698136
ALB,2024-12-09,10.697735
ALB,2024-12-10,10.6973915
ALB,2024-12-11,10.69709
ALB,2024-12-12,10.696835
ALB,2024-12-13,10.696598
ALB,2024-12-16,10.69638
ALB,2024-12-17,10.696168
ALB,2024-12-18,10.695951
ALB,2024-12-19,10.695731
ALGN,2024-11-08,10.916163
ALGN,2024-11-11,10.846199
ALGN,2024-11-12,10.833979
ALGN,2024-11-13,10.833416
ALGN,2024-11-14,10.83281
ALGN,2024-11-15,10.829787
ALGN,2024-11-18,10.825022
ALGN,2024-11-19,10.820004
ALGN,2024-11-20,10.815704
ALGN,2024-11-21,10.812381
ALGN,2024-11-22,10.80992
ALGN,2024-11-25,10.808113
ALGN,2024-11-26,10.80674
ALGN,2024-11-27,10.805643
ALGN,2024-11-28,10.8047085
ALGN,2024-11-29,10.803882
ALGN,2024-12-02,10.803127
ALGN,2024-12-03,10.802449
ALGN,2024-12-04,10.801842
ALGN,2024-12-05,10.801297
ALGN,2024-12-06,10.800813
ALGN,2024-12-09,10.800378
ALGN,2024-12-10,10.799984
ALGN,2024-12-11,10.799628
ALGN,2024-12-12,10.799305
ALGN,2024-12-13,10.799016
ALGN,2024-12-16,10.798756
ALGN,2024-12-17,10.798529
ALGN,2024-12-18,10.79833
ALGN,2024-12-19,10.798154
ALL,2024-11-08,9.767131
ALL,2024-11-11,9.785883
ALL,2024-11-12,9.802592
ALL,2024-11-13,9.812462
ALL,2024-11-14,9.817814
ALL,2024-11-15,9.820639
ALL,2024-11-18,9.822147
ALL,2024-11-19,9.82291
ALL,2024-11-20,9.823073
ALL,2024-11-21,9.822589
ALL,2024-11-22,9.821497
ALL,2024-11-25,9.820056
ALL,2024-11-26,9.818595
ALL,2024-11-27,9.81732
ALL,2024-11-28,9.816318
ALL,2024-11-29,9.815568
ALL,2024-12-02,9.815025
ALL,2024-12-03,9.814633
ALL,2024-12-04,9.814343
ALL,2024-12-05,9.814101
ALL,2024-12-06,9.813832
ALL,2024-12-09,9.813424
ALL,2024-12-10,9.812682
ALL,2024-12-11,9.811363
ALL,2024-12-12,9.809264
ALL,2024-12-13,9.806363
ALL,2024-12-16,9.802924
ALL,2024-12-17,9.799385
ALL,2024-12-18,9.796108
ALL,2024-12-19,9.793296
ALLE,2024-11-08,11.281151
ALLE,2024-11-11,11.420004
ALLE,2024-11-12,11.453923
ALLE,2024-11-13,11.467275
ALLE,2024-11-14,11.472927
ALLE,2024-11-15,11.475459
ALLE,2024-11-18,11.476642
ALLE,2024-11-19,11.477205
ALLE,2024-11-20,11.477462
ALLE,2024-11-21,11.4775505
ALLE,2024-11-22,11.477549
ALLE,2024-11-25,11.477504
ALLE,2024-11-26,11.477456
ALLE,2024-11-27,11.477445
ALLE,2024-11-28,11.477511
ALLE,2024-11-29,11.477673
ALLE,2024-12-02,11.477906
ALLE,2024-12-03,11.47816
ALLE,2024-12-04,11.478373
ALLE,2024-12-05,11.478529
ALLE,2024-12-06,11.47862
ALLE,2024-12-09,11.478656
ALLE,2024-12-10,11.478646
ALLE,2024-12-11,11.478601
ALLE,2024-12-12,11.478531
ALLE,2024-12-13,11.478437
ALLE,2024-12-16,11.478331
ALLE,2024-12-17,11.478218
ALLE,2024-12-18,11.478097
ALLE,2024-12-19,11.477979
AMAT,2024-11-08,10.354404
AMAT,2024-11-11,10.402887
AMAT,2024-11-12,10.4132185
AMAT,2024-11-13,10.420881
AMAT,2024-11-14,10.425766
AMAT,2024-11-15,10.428799
AMAT,2024-11-18,10.430719
AMAT,2024-11-19,10.431975
AMAT,2024-11-20,10.432829
AMAT,2024-11-21,10.433424
AMAT,2024-11-22,10.433856
AMAT,2024-11-25,10.434194
AMAT,2024-11-26,10.43447
AMAT,2024-11-27,10.434692
AMAT,2024-11-28,10.434834
AMAT,2024-11-29,10.434862
AMAT,2024-12-02,10.434763
AMAT,2024-12-03,10.434549
AMAT,2024-12-04,10.434258
AMAT,2024-12-05,10.433938
AMAT,2024-12-06,10.433622
AMAT,2024-12-09,10.433331
AMAT,2024-12-10,10.433084
AMAT,2024-12-11,10.4328785
AMAT,2024-12-12,10.432712
AMAT,2024-12-13,10.43258
AMAT,2024-12-16,10.432484
AMAT,2024-12-17,10.432401
AMAT,2024-12-18,10.432326
AMAT,2024-12-19,10.432252
AMCR,2024-11-08,9.767241
AMCR,2024-11-11,9.768691
AMCR,2024-11-12,9.769101
AMCR,2024-11-13,9.7693
AMCR,2024-11-14,9.769402
AMCR,2024-11-15,9.769461
AMCR,2024-11-18,9.769497
AMCR,2024-11-19,9.76952
AMCR,2024-11-20,9.769536
AMCR,2024-11-21,9.769544
AMCR,2024-11-22,9.769549
AMCR,2024-11-25,9.769555
AMCR,2024-11-26,9.769556
AMCR,2024-11-27,9.769557
AMCR,2024-11-28,9.769558
AMCR,2024-11-29,9.769559
AMCR,2024-12-02,9.769558
AMCR,2024-12-03,9.769558
AMCR,2024-12-04,9.769559
AMCR,2024-12-05,9.769559
AMCR,2024-12-06,9.769558
AMCR,2024-12-09,9.769558
AMCR,2024-12-10,9.769556
AMCR,2024-12-11,9.769556
AMCR,2024-12-12,9.769555
AMCR,2024-12-13,9.769555
AMCR,2024-12-16,9.769554
AMCR,2024-12-17,9.769555
AMCR,2024-12-18,9.769554
AMCR,2024-12-19,9.769553
AMD,2024-11-08,10.706663
AMD,2024-11-11,10.747227
AMD,2024-11-12,10.776674
AMD,2024-11-13,10.791322
AMD,2024-11-14,10.797793
AMD,2024-11-15,10.800685
AMD,2024-11-18,10.802052
AMD,2024-11-19,10.802738
AMD,2024-11-20,10.80311
AMD,2024-11-21,10.803318
AMD,2024-11-22,10.803445
AMD,2024-11-25,10.80352
AMD,2024-11-26,10.803573
AMD,2024-11-27,10.803601
AMD,2024-11-28,10.8036175
AMD,2024-11-29,10.803625
AMD,2024-12-02,10.803625
AMD,2024-12-03,10.803619
AMD,2024-12-04,10.803608
AMD,2024-12-05,10.803588
AMD,2024-12-06,10.803565
AMD,2024-12-09,10.803536
AMD,2024-12-10,10.803504
AMD,2024-12-11,10.803468
AMD,2024-12-12,10.803425
AMD,2024-12-13,10.803377
AMD,2024-12-16,10.8033285
AMD,2024-12-17,10.803275
AMD,2024-12-18,10.803219
AMD,2024-12-19,10.803159
AME,2024-11-08,10.9429655
AME,2024-11-11,10.930748
AME,2024-11-12,10.929266
AME,2024-11-13,10.932451
AME,2024-11-14,10.935371
AME,2024-11-15,10.93753
AME,2024-11-18,10.939107
AME,2024-11-19,10.940278
AME,2024-11-20,10.941152
AME,2024-11-21,10.941815
AME,2024-11-22,10.942326
AME,2024-11-25,10.942717
AME,2024-11-26,10.943008
AME,2024-11-27,10.943209
AME,2024-11-28,10.943326
AME,2024-11-29,10.943367
AME,2024-12-02,10.943334
AME,2024-12-03,10.943237
AME,2024-12-04,10.943084
AME,2024-12-05,10.9428835
AME,2024-12-06,10.942655
AME,2024-12-09,10.942398
AME,2024-12-10,10.942133
AME,2024-12-11,10.941863
AME,2024-12-12,10.941596
AME,2024-12-13,10.9413395
AME,2024-12-16,10.941093
AME,2024-12-17,10.940866
AME,2024-12-18,10.940658
AME,2024-12-19,10.940465
AMGN,2024-11-08,11.084232
AMGN,2024-11-11,10.9981
AMGN,2024-11-12,10.981199
AMGN,2024-11-13,10.976814
AMGN,2024-11-14,10.974589
AMGN,2024-11-15,10.97287
AMGN,2024-11-18,10.971442
AMGN,2024-11-19,10.970278
AMGN,2024-11-20,10.969332
AMGN,2024-11-21,10.968577
AMGN,2024-11-22,10.967972
AMGN,2024-11-25,10.967483
AMGN,2024-11-26,10.967081
AMGN,2024-11-27,10.966733
AMGN,2024-11-28,10.966413
AMGN,2024-11-29,10.9661045
AMGN,2024-12-02,10.965796
AMGN,2024-12-03,10.965485
AMGN,2024-12-04,10.965174
AMGN,2024-12-05,10.964867
AMGN,2024-12-06,10.96457
AMGN,2024-12-09,10.964283
AMGN,2024-12-10,10.964018
AMGN,2024-12-11,10.96377
AMGN,2024-12-12,10.963545
AMGN,2024-12-13,10.963337
AMGN,2024-12-16,10.963153
AMGN,2024-12-17,10.962988
AMGN,2024-12-18,10.962845
AMGN,2024-12-19,10.962716
AMP,2024-11-08,10.298802
AMP,2024-11-11,10.204571
AMP,2024-11-12,10.186565
AMP,2024-11-13,10.185296
AMP,2024-11-14,10.186176
AMP,2024-11-15,10.18709
AMP,2024-11-18,10.187805
AMP,2024-11-19,10.188346
AMP,2024-11-20,10.188755
AMP,2024-11-21,10.189065
AMP,2024-11-22,10.189302
AMP,2024-11-25,10.189481
AMP,2024-11-26,10.189603
AMP,2024-11-27,10.189662
AMP,2024-11-28,10.18964
AMP,2024-11-29,10.189524
AMP,2024-12-02,10.189308
AMP,2024-12-03,10.189013
AMP,2024-12-04,10.188651
AMP,2024-12-05,10.188259
AMP,2024-12-06,10.187854
AMP,2024-12-09,10.187448
AMP,2024-12-10,10.187049
AMP,2024-12-11,10.186663
AMP,2024-12-12,10.186282
AMP,2024-12-13,10.185908
AMP,2024-12-16,10.1855345
AMP,2024-12-17,10.185159
AMP,2024-12-18,10.184788
AMP,2024-12-19,10.184416
AMT,2024-11-08,10.221943
AMT,2024-11-11,10.1685505
AMT,2024-11-12,10.172216
AMT,2024-11-13,10.181218
AMT,2024-11-14,10.187771
AMT,2024-11-15,10.191972
AMT,2024-11-18,10.194673
AMT,2024-11-19,10.196445
AMT,2024-11-20,10.197653
AMT,2024-11-21,10.198505
AMT,2024-11-22,10.199143
AMT,2024-11-25,10.1996355
AMT,2024-11-26,10.200014
AMT,2024-11-27,10.200276
AMT,2024-11-28,10.200369
AMT,2024-11-29,10.200169
AMT,2024-12-02,10.199513
AMT,2024-12-03,10.198279
AMT,2024-12-04,10.196468
AMT,2024-12-05,10.194256
AMT,2024-12-06,10.191904
AMT,2024-12-09,10.189658
AMT,2024-12-10,10.187669
AMT,2024-12-11,10.186
AMT,2024-12-12,10.184649
AMT,2024-12-13,10.183583
AMT,2024-12-16,10.182756
AMT,2024-12-17,10.182118
AMT,2024-12-18,10.181635
AMT,2024-12-19,10.181269
AMZN,2024-11-08,11.282314
AMZN,2024-11-11,11.319136
AMZN,2024-11-12,11.340984
AMZN,2024-11-13,11.356736
AMZN,2024-11-14,11.366274
AMZN,2024-11-15,11.371741
AMZN,2024-11-18,11.374828
AMZN,2024-11-19,11.376472
AMZN,2024-11-20,11.37716
AMZN,2024-11-21,11.377194
AMZN,2024-11-22,11.376778
AMZN,2024-11-25,11.376066
AMZN,2024-11-26,11.375182
AMZN,2024-11-27,11.374208
AMZN,2024-11-28,11.373204
AMZN,2024-11-29,11.372185
AMZN,2024-12-02,11.371163
AMZN,2024-12-03,11.370144
AMZN,2024-12-04,11.369126
AMZN,2024-12-05,11.368127
AMZN,2024-12-06,11.367164
AMZN,2024-12-09,11.366264
AMZN,2024-12-10,11.365433
AMZN,2024-12-11,11.36468
AMZN,2024-12-12,11.364003
AMZN,2024-12-13,11.363387
AMZN,2024-12-16,11.362817
AMZN,2024-12-17,11.362283
AMZN,2024-12-18,11.361778
AMZN,2024-12-19,11.361296
ANET,2024-11-08,10.648959
ANET,2024-11-11,10.625974
ANET,2024-11-12,10.629629
ANET,2024-11-13,10.633485
ANET,2024-11-14,10.635552
ANET,2024-11-15,10.6365385
ANET,2024-11-18,10.637023
ANET,2024-11-19,10.637283
ANET,2024-11-20,10.637452
ANET,2024-11-21,10.637568
ANET,2024-11-22,10.637647
ANET,2024-11-25,10.637653
ANET,2024-11-26,10.637521
ANET,2024-11-27,10.637151
ANET,2024-11-28,10.6365
ANET,2024-11-29,10.635623
ANET,2024-12-02,10.634621
ANET,2024-12-03,10.63362
ANET,2024-12-04,10.6327095
ANET,2024-12-05,10.631931
ANET,2024-12-06,10.631297
ANET,2024-12-09,10.630794
ANET,2024-12-10,10.630397
ANET,2024-12-11,10.630086
ANET,2024-12-12,10.629835
ANET,2024-12-13,10.6296215
ANET,2024-12-16,10.629428
ANET,2024-12-17,10.629232
ANET,2024-12-18,10.629032
ANET,2024-12-19,10.628812
ANSS,2024-11-08,10.278458
ANSS,2024-11-11,10.166043
ANSS,2024-11-12,10.14534
ANSS,2024-11-13,10.139568
ANSS,2024-11-14,10.137281
ANSS,2024-11-15,10.136156
ANSS,2024-11-18,10.135546
ANSS,2024-11-19,10.135165
ANSS,2024-11-20,10.134883
ANSS,2024-11-21,10.134643
ANSS,2024-11-22,10.134416
ANSS,2024-11-25,10.134192
ANSS,2024-11-26,10.133966
ANSS,2024-11-27,10.133745
ANSS,2024-11-28,10.133517
ANSS,2024-11-29,10.133286
ANSS,2024-12-02,10.133041
ANSS,2024-12-03,10.132772
ANSS,2024-12-04,10.132458
ANSS,2024-12-05,10.13208
ANSS,2024-12-06,10.131608
ANSS,2024-12-09,10.131031
ANSS,2024-12-10,10.130326
ANSS,2024-12-11,10.129487
ANSS,2024-12-12,10.128504
ANSS,2024-12-13,10.12738
ANSS,2024-12-16,10.12612
ANSS,2024-12-17,10.124732
ANSS,2024-12-18,10.123223
ANSS,2024-12-19,10.121617
AON,2024-11-08,9.579381
AON,2024-11-11,9.504622
AON,2024-11-12,9.484575
AON,2024-11-13,9.479466
AON,2024-11-14,9.477262
AON,2024-11-15,9.476032
AON,2024-11-18,9.475263
AON,2024-11-19,9.474707
AON,2024-11-20,9.474245
AON,2024-11-21,9.473806
AON,2024-11-22,9.473366
AON,2024-11-25,9.472911
AON,2024-11-26,9.472458
AON,2024-11-27,9.472003
AON,2024-11-28,9.471542
AON,2024-11-29,9.471044
AON,2024-12-02,9.47047
AON,2024-12-03,9.469781
AON,2024-12-04,9.468943
AON,2024-12-05,9.4679165
AON,2024-12-06,9.466651
AON,2024-12-09,9.465093
AON,2024-12-10,9.463191
AON,2024-12-11,9.460949
AON,2024-12-12,9.458431
AON,2024-12-13,9.45576
AON,2024-12-16,9.4530735
AON,2024-12-17,9.450482
AON,2024-12-18,9.448048
AON,2024-12-19,9.445798
APA,2024-11-08,10.498032
APA,2024-11-11,10.502343
APA,2024-11-12,10.503045
APA,2024-11-13,10.503166
APA,2024-11-14,10.503185
APA,2024-11-15,10.503187
APA,2024-11-18,10.503186
APA,2024-11-19,10.503183
APA,2024-11-20,10.503182
APA,2024-11-21,10.503182
APA,2024-11-22,10.5031805
APA,2024-11-25,10.503179
APA,2024-11-26,10.503179
APA,2024-11-27,10.503178
APA,2024-11-28,10.503178
APA,2024-11-29,10.503177
APA,2024-12-02,10.503177
APA,2024-12-03,10.503176
APA,2024-12-04,10.503176
APA,2024-12-05,10.503175
APA,2024-12-06,10.503175
APA,2024-12-09,10.503174
APA,2024-12-10,10.503174
APA,2024-12-11,10.503174
APA,2024-12-12,10.503174
APA,2024-12-13,10.503174
APA,2024-12-16,10.503174
APA,2024-12-17,10.503174
APA,2024-12-18,10.503174
APA,2024-12-19,10.503174
AOS,2024-11-08,11.168964
AOS,2024-11-11,11.220488
AOS,2024-11-12,11.242751
AOS,2024-11-13,11.251582
AOS,2024-11-14,11.25526
AOS,2024-11-15,11.25685
AOS,2024-11-18,11.257578
AOS,2024-11-19,11.257929
AOS,2024-11-20,11.258105
AOS,2024-11-21,11.258199
AOS,2024-11-22,11.258254
AOS,2024-11-25,11.258289
AOS,2024-11-26,11.258312
AOS,2024-11-27,11.258326
AOS,2024-11-28,11.258307
AOS,2024-11-29,11.258215
AOS,2024-12-02,11.258022
AOS,2024-12-03,11.257733
AOS,2024-12-04,11.2574005
AOS,2024-12-05,11.25707
AOS,2024-12-06,11.256786
AOS,2024-12-09,11.256561
AOS,2024-12-10,11.256388
AOS,2024-12-11,11.256253
AOS,2024-12-12,11.256156
AOS,2024-12-13,11.256082
AOS,2024-12-16,11.256019
AOS,2024-12-17,11.255975
AOS,2024-12-18,11.255938
AOS,2024-12-19,11.255908
APD,2024-11-08,9.183777
APD,2024-11-11,9.111077
APD,2024-11-12,9.094278
APD,2024-11-13,9.091033
APD,2024-11-14,9.090127
APD,2024-11-15,9.089673
APD,2024-11-18,9.0893545
APD,2024-11-19,9.089109
APD,2024-11-20,9.088914
APD,2024-11-21,9.088752
APD,2024-11-22,9.088617
APD,2024-11-25,9.088504
APD,2024-11-26,9.088407
APD,2024-11-27,9.088327
APD,2024-11-28,9.088265
APD,2024-11-29,9.088225
APD,2024-12-02,9.088213
APD,2024-12-03,9.088221
APD,2024-12-04,9.088244
APD,2024-12-05,9.088273
APD,2024-12-06,9.088297
APD,2024-12-09,9.088302
APD,2024-12-10,9.08829
APD,2024-12-11,9.088261
APD,2024-12-12,9.088213
APD,2024-12-13,9.088151
APD,2024-12-16,9.088075
APD,2024-12-17,9.087992
APD,2024-12-18,9.087905
APD,2024-12-19,9.087811
APH,2024-11-08,9.458548
APH,2024-11-11,9.567046
APH,2024-11-12,9.594381
APH,2024-11-13,9.602813
APH,2024-11-14,9.60577
APH,2024-11-15,9.606987
APH,2024-11-18,9.607535
APH,2024-11-19,9.607733
APH,2024-11-20,9.607657
APH,2024-11-21,9.607353
APH,2024-11-22,9.606886
APH,2024-11-25,9.6063385
APH,2024-11-26,9.605795
APH,2024-11-27,9.605302
APH,2024-11-28,9.604882
APH,2024-11-29,9.604542
APH,2024-12-02,9.604277
APH,2024-12-03,9.604069
APH,2024-12-04,9.603911
APH,2024-12-05,9.603788
APH,2024-12-06,9.603696
APH,2024-12-09,9.60362
APH,2024-12-10,9.603557
APH,2024-12-11,9.603502
APH,2024-12-12,9.603445
APH,2024-12-13,9.60338
APH,2024-12-16,9.603305
APH,2024-12-17,9.603208
APH,2024-12-18,9.6030855
APH,2024-12-19,9.602936
APTV,2024-11-08,11.715763
APTV,2024-11-11,11.805533
APTV,2024-11-12,11.835104
APTV,2024-11-13,11.848305
APTV,2024-11-14,11.855061
APTV,2024-11-15,11.858795
APTV,2024-11-18,11.861033
APTV,2024-11-19,11.8624525
APTV,2024-11-20,11.863391
APTV,2024-11-21,11.864031
APTV,2024-11-22,11.864468
APTV,2024-11-25,11.864773
APTV,2024-11-26,11.864989
APTV,2024-11-27,11.865138
APTV,2024-11-28,11.865248
APTV,2024-11-29,11.865317
APTV,2024-12-02,11.865369
APTV,2024-12-03,11.865404
APTV,2024-12-04,11.865428
APTV,2024-12-05,11.865445
APTV,2024-12-06,11.865455
APTV,2024-12-09,11.865462
APTV,2024-12-10,11.865469
APTV,2024-12-11,11.865471
APTV,2024-12-12,11.865474
APTV,2024-12-13,11.865472
APTV,2024-12-16,11.865474
APTV,2024-12-17,11.865472
APTV,2024-12-18,11.865472
APTV,2024-12-19,11.865474
ARE,2024-11-08,10.995617
ARE,2024-11-11,11.019761
ARE,2024-11-12,11.040245
ARE,2024-11-13,11.051757
ARE,2024-11-14,11.058011
ARE,2024-11-15,11.06161
ARE,2024-11-18,11.0638
ARE,2024-11-19,11.065169
ARE,2024-11-20,11.066042
ARE,2024-11-21,11.066585
ARE,2024-11-22,11.06691
ARE,2024-11-25,11.067092
ARE,2024-11-26,11.067175
ARE,2024-11-27,11.067191
ARE,2024-11-28,11.067161
ARE,2024-11-29,11.067107
ARE,2024-12-02,11.067043
ARE,2024-12-03,11.066973
ARE,2024-12-04,11.066911
ARE,2024-12-05,11.066853
ARE,2024-12-06,11.066806
ARE,2024-12-09,11.066766
ARE,2024-12-10,11.06673
ARE,2024-12-11,11.0667
ARE,2024-12-12,11.066675
ARE,2024-12-13,11.066653
ARE,2024-12-16,11.0666275
ARE,2024-12-17,11.066592
ARE,2024-12-18,11.066544
ARE,2024-12-19,11.06647
ATO,2024-11-08,10.687393
ATO,2024-11-11,10.726355
ATO,2024-11-12,10.735397
ATO,2024-11-13,10.739873
ATO,2024-11-14,10.742107
ATO,2024-11-15,10.743311
ATO,2024-11-18,10.744039
ATO,2024-11-19,10.744518
ATO,2024-11-20,10.744847
ATO,2024-11-21,10.745086
ATO,2024-11-22,10.745256
ATO,2024-11-25,10.745379
ATO,2024-11-26,10.745466
ATO,2024-11-27,10.745531
ATO,2024-11-28,10.745574
ATO,2024-11-29,10.745599
ATO,2024-12-02,10.745615
ATO,2024-12-03,10.745623
ATO,2024-12-04,10.745623
ATO,2024-12-05,10.745622
ATO,2024-12-06,10.745617
ATO,2024-12-09,10.745609
ATO,2024-12-10,10.7456
ATO,2024-12-11,10.74559
ATO,2024-12-12,10.745581
ATO,2024-12-13,10.745569
ATO,2024-12-16,10.745553
ATO,2024-12-17,10.745536
ATO,2024-12-18,10.745517
ATO,2024-12-19,10.745496
AVB,2024-11-08,10.578207
AVB,2024-11-11,10.539823
AVB,2024-11-12,10.532685
AVB,2024-11-13,10.533785
AVB,2024-11-14,10.534684
AVB,2024-11-15,10.535052
AVB,2024-11-18,10.535142
AVB,2024-11-19,10.535128
AVB,2024-11-20,10.535071
AVB,2024-11-21,10.534991
AVB,2024-11-22,10.534868
AVB,2024-11-25,10.534649
AVB,2024-11-26,10.534286
AVB,2024-11-27,10.533761
AVB,2024-11-28,10.533098
AVB,2024-11-29,10.532349
AVB,2024-12-02,10.531581
AVB,2024-12-03,10.530845
AVB,2024-12-04,10.530176
AVB,2024-12-05,10.529595
AVB,2024-12-06,10.529101
AVB,2024-12-09,10.528688
AVB,2024-12-10,10.528353
AVB,2024-12-11,10.528079
AVB,2024-12-12,10.527858
AVB,2024-12-13,10.5276785
AVB,2024-12-16,10.5275345
AVB,2024-12-17,10.52742
AVB,2024-12-18,10.527325
AVB,2024-12-19,10.527243
AVGO,2024-11-08,9.626013
AVGO,2024-11-11,9.791373
AVGO,2024-11-12,9.857317
AVGO,2024-11-13,9.88366
AVGO,2024-11-14,9.89399
AVGO,2024-11-15,9.898301
AVGO,2024-11-18,9.90032
AVGO,2024-11-19,9.901399
AVGO,2024-11-20,9.902032
AVGO,2024-11-21,9.902438
AVGO,2024-11-22,9.902711
AVGO,2024-11-25,9.902898
AVGO,2024-11-26,9.9030285
AVGO,2024-11-27,9.903118
AVGO,2024-11-28,9.903177
AVGO,2024-11-29,9.903206
AVGO,2024-12-02,9.903214
AVGO,2024-12-03,9.903198
AVGO,2024-12-04,9.903166
AVGO,2024-12-05,9.9031105
AVGO,2024-12-06,9.903032
AVGO,2024-12-09,9.902939
AVGO,2024-12-10,9.902824
AVGO,2024-12-11,9.9027
AVGO,2024-12-12,9.902569
AVGO,2024-12-13,9.902438
AVGO,2024-12-16,9.9023075
AVGO,2024-12-17,9.9021845
AVGO,2024-12-18,9.902073
AVGO,2024-12-19,9.901968
AVY,2024-11-08,10.204182
AVY,2024-11-11,10.169783
AVY,2024-11-12,10.1579275
AVY,2024-11-13,10.154358
AVY,2024-11-14,10.152799
AVY,2024-11-15,10.151878
AVY,2024-11-18,10.151252
AVY,2024-11-19,10.150805
AVY,2024-11-20,10.150484
AVY,2024-11-21,10.150259
AVY,2024-11-22,10.150098
AVY,2024-11-25,10.149986
AVY,2024-11-26,10.149905
AVY,2024-11-27,10.149845
AVY,2024-11-28,10.149801
AVY,2024-11-29,10.149761
AVY,2024-12-02,10.149719
AVY,2024-12-03,10.149665
AVY,2024-12-04,10.149587
AVY,2024-12-05,10.149457
AVY,2024-12-06,10.149253
AVY,2024-12-09,10.148945
AVY,2024-12-10,10.148524
AVY,2024-12-11,10.147988
AVY,2024-12-12,10.147362
AVY,2024-12-13,10.146673
AVY,2024-12-16,10.145969
AVY,2024-12-17,10.145275
AVY,2024-12-18,10.144622
AVY,2024-12-19,10.144028
AWK,2024-11-08,10.916937
AWK,2024-11-11,10.928116
AWK,2024-11-12,10.931845
AWK,2024-11-13,10.93513
AWK,2024-11-14,10.936931
AWK,2024-11-15,10.937886
AWK,2024-11-18,10.938401
AWK,2024-11-19,10.938681
AWK,2024-11-20,10.938838
AWK,2024-11-21,10.938922
AWK,2024-11-22,10.93893
AWK,2024-11-25,10.938801
AWK,2024-11-26,10.938375
AWK,2024-11-27,10.937379
AWK,2024-11-28,10.935523
AWK,2024-11-29,10.932733
AWK,2024-12-02,10.929278
AWK,2024-12-03,10.925645
AWK,2024-12-04,10.922266
AWK,2024-12-05,10.919381
AWK,2024-12-06,10.917039
AWK,2024-12-09,10.915198
AWK,2024-12-10,10.913766
AWK,2024-12-11,10.912662
AWK,2024-12-12,10.911814
AWK,2024-12-13,10.911161
AWK,2024-12-16,10.910656
AWK,2024-12-17,10.910269
AWK,2024-12-18,10.90997
AWK,2024-12-19,10.9097395
AXON,2024-11-08,9.893118
AXON,2024-11-11,9.842362
AXON,2024-11-12,9.834031
AXON,2024-11-13,9.834834
AXON,2024-11-14,9.836365
AXON,2024-11-15,9.837514
AXON,2024-11-18,9.838271
AXON,2024-11-19,9.83875
AXON,2024-11-20,9.839042
AXON,2024-11-21,9.839202
AXON,2024-11-22,9.839243
AXON,2024-11-25,9.839161
AXON,2024-11-26,9.838949
AXON,2024-11-27,9.838631
AXON,2024-11-28,9.8382435
AXON,2024-11-29,9.837824
AXON,2024-12-02,9.83741
AXON,2024-12-03,9.837017
AXON,2024-12-04,9.836656
AXON,2024-12-05,9.836321
AXON,2024-12-06,9.836001
AXON,2024-12-09,9.835684
AXON,2024-12-10,9.835357
AXON,2024-12-11,9.835016
AXON,2024-12-12,9.834662
AXON,2024-12-13,9.834299
AXON,2024-12-16,9.8339405
AXON,2024-12-17,9.833589
AXON,2024-12-18,9.833257
AXON,2024-12-19,9.832948
AZO,2024-11-08,9.846053
AZO,2024-11-11,9.745222
AZO,2024-11-12,9.733381
AZO,2024-11-13,9.73041
AZO,2024-11-14,9.7287445
AZO,2024-11-15,9.727199
AZO,2024-11-18,9.725671
AZO,2024-11-19,9.7241745
AZO,2024-11-20,9.722711
AZO,2024-11-21,9.721084
AZO,2024-11-22,9.7186365
AZO,2024-11-25,9.71433
AZO,2024-11-26,9.707725
AZO,2024-11-27,9.699603
AZO,2024-11-28,9.691224
AZO,2024-11-29,9.683371
AZO,2024-12-02,9.676209
AZO,2024-12-03,9.669554
AZO,2024-12-04,9.663103
AZO,2024-12-05,9.65655
AZO,2024-12-06,9.649613
AZO,2024-12-09,9.642054
AZO,2024-12-10,9.633674
AZO,2024-12-11,9.624314
AZO,2024-12-12,9.613883
AZO,2024-12-13,9.602338
AZO,2024-12-16,9.589697
AZO,2024-12-17,9.576038
AZO,2024-12-18,9.561471
AZO,2024-12-19,9.546138
AXP,2024-11-08,10.641186
AXP,2024-11-11,10.613644
AXP,2024-11-12,10.625017
AXP,2024-11-13,10.634826
AXP,2024-11-14,10.64062
AXP,2024-11-15,10.64417
AXP,2024-11-18,10.646488
AXP,2024-11-19,10.648075
AXP,2024-11-20,10.649192
AXP,2024-11-21,10.649982
AXP,2024-11-22,10.650534
AXP,2024-11-25,10.650897
AXP,2024-11-26,10.651113
AXP,2024-11-27,10.651204
AXP,2024-11-28,10.6512
AXP,2024-11-29,10.6511135
AXP,2024-12-02,10.6509495
AXP,2024-12-03,10.650723
AXP,2024-12-04,10.650431
AXP,2024-12-05,10.650077
AXP,2024-12-06,10.6496725
AXP,2024-12-09,10.649234
AXP,2024-12-10,10.648778
AXP,2024-12-11,10.648321
AXP,2024-12-12,10.647881
AXP,2024-12-13,10.6474695
AXP,2024-12-16,10.647094
AXP,2024-12-17,10.646763
AXP,2024-12-18,10.646468
AXP,2024-12-19,10.646217
BA,2024-11-08,10.133627
BA,2024-11-11,10.112634
BA,2024-11-12,10.113817
BA,2024-11-13,10.11758
BA,2024-11-14,10.1202
